"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0035092","sperm DNA condensation",7,-0.479837526650444,-0.998079799927799,0.482882882882883,0.773240401513121,0.407250301677577,1915,"tags=29%, list=15%, signal=24%","319177/103554",0.0755015292281669
"GO:0033344","cholesterol efflux",42,-0.311184893717076,-0.996906740609284,0.479871175523349,0.773240401513121,0.407250301677577,3954,"tags=45%, list=32%, signal=31%","11816/83433/11305/69863/27410/22260/214585/234365/20280/16971/27403/22259/56310/18830/11303/20788/239319/234564/27404",0.070113215764256
"GO:0003230","cardiac atrium development",26,-0.342206862524948,-0.996668308864814,0.482578397212544,0.773240401513121,0.407250301677577,1296,"tags=23%, list=10%, signal=21%","18129/22418/77446/14463/18128/109676",0.0738052724171275
"GO:1903020","positive regulation of glycoprotein metabolic process",19,-0.367251971835022,-0.995998867453033,0.482332155477032,0.773240401513121,0.407250301677577,828,"tags=16%, list=7%, signal=15%","19324/328572/170441",0.0745500777420554
"GO:0042104","positive regulation of activated T cell proliferation",15,-0.39017070789709,-0.995905886389197,0.480701754385965,0.773240401513121,0.407250301677577,1188,"tags=27%, list=10%, signal=24%","16161/20850/50723/20851",0.0743625384422526
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",23,-0.352730036918453,-0.995840422751338,0.482701812191104,0.773240401513121,0.407250301677577,2240,"tags=30%, list=18%, signal=25%","20897/54721/54394/15205/16161/328572/18128",0.0709609456938284
"GO:1905710","positive regulation of membrane permeability",39,-0.312470694209737,-0.99558750957439,0.476489028213166,0.773240401513121,0.407250301677577,1743,"tags=23%, list=14%, signal=20%","14629/30954/13866/22654/29816/51800/83964/52538/14049",0.069119845655101
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",44,-0.300877277949524,-0.99554486983435,0.472929936305732,0.773240401513121,0.407250301677577,2998,"tags=27%, list=24%, signal=21%","108077/68134/50912/71723/71169/74133/71997/15384/192170/16341/192160/103677",0.0702812841717392
"GO:2000403","positive regulation of lymphocyte migration",32,-0.322327769998034,-0.99536938409836,0.479131886477462,0.773240401513121,0.407250301677577,2226,"tags=28%, list=18%, signal=23%","20304/20737/70208/230979/22418/18453/20315/20306/18003",0.072003313661988
"GO:0090068","positive regulation of cell cycle process",229,-0.237510246627717,-0.995347160587077,0.473029045643154,0.773240401513121,0.407250301677577,2608,"tags=24%, list=21%, signal=19%","234779/68053/12323/73139/229776/76044/68298/108907/17120/66591/219114/22210/382985/18591/101706/20698/21803/26934/11799/54375/52040/215445/67811/67052/108911/19357/70235/22410/114714/12704/12223/66156/22418/105837/66214/19014/14632/72290/18214/54141/56208/20877/52683/68501/23834/14182/74370/20913/53413/13649/225115/16842/237877/18596",0.0633597010643758
"GO:0010830","regulation of myotube differentiation",28,-0.330320693168054,-0.995159428996898,0.47986577181208,0.773240401513121,0.407250301677577,1501,"tags=21%, list=12%, signal=19%","15184/18133/231633/103806/21833/18128",0.0721797965581253
"GO:0034308","primary alcohol metabolic process",51,0.275730812202306,0.994916902136152,0.474114441416894,0.773240401513121,0.407250301677577,498,"tags=12%, list=4%, signal=11%","105349/12660/12156/11677/13618/15112",0.0995791200495904
"GO:2000819","regulation of nucleotide-excision repair",28,-0.3298412244608,-0.993714930317881,0.481543624161074,0.773240401513121,0.407250301677577,1267,"tags=21%, list=10%, signal=19%","83796/77044/83797/57376/328572/217127",0.072003313661988
"GO:0002687","positive regulation of leukocyte migration",94,-0.267777321440968,-0.992840534549233,0.482810164424514,0.773240401513121,0.407250301677577,2226,"tags=27%, list=18%, signal=22%","20304/16398/22341/16149/20737/105722/21803/16399/12261/70208/230979/68992/22418/19271/13617/18453/20315/83964/227541/20306/17395/18003/27226/20312/20296",0.066132620475844
"GO:0070828","heterochromatin organization",153,-0.250270308441431,-0.992794952733123,0.47949080622348,0.773240401513121,0.407250301677577,2843,"tags=27%, list=23%, signal=21%","20586/319168/74522/18140/269639/214162/54343/107435/73139/16905/52615/228536/21429/319166/319169/30951/319173/319172/68968/56381/68379/319176/97908/223828/13435/12412/14055/14958/381022/13433/231861/20602/53892/12419/77605/12189/54427/20613/94352/70673/70790",0.0637845390312975
"GO:0047496","vesicle transport along microtubule",44,-0.299966093361547,-0.992529935811366,0.476114649681529,0.773240401513121,0.407250301677577,3368,"tags=34%, list=27%, signal=25%","64933/15114/100502766/214585/15194/17828/67774/11778/16554/94245/83431/18472/19324/16562/17756",0.0699458736501659
"GO:0032623","interleukin-2 production",40,-0.312141112446943,-0.991406763391648,0.477386934673367,0.773240401513121,0.407250301677577,2886,"tags=40%, list=23%, signal=31%","238871/260315/22030/234779/101540/242122/56233/14462/12479/102657/192656/20850/667034/20851/20742/26365",0.0723570851036907
"GO:0032663","regulation of interleukin-2 production",40,-0.312141112446943,-0.991406763391648,0.477386934673367,0.773240401513121,0.407250301677577,2886,"tags=40%, list=23%, signal=31%","238871/260315/22030/234779/101540/242122/56233/14462/12479/102657/192656/20850/667034/20851/20742/26365",0.0723570851036907
"GO:0044331","cell-cell adhesion mediated by cadherin",27,-0.33290527276083,-0.991328798365404,0.477386934673367,0.773240401513121,0.407250301677577,2237,"tags=30%, list=18%, signal=24%","239096/21803/12387/11492/22418/66214/12552/18128",0.0723570851036907
"GO:0040001","establishment of mitotic spindle localization",37,0.290027210915874,0.98989345804945,0.479274611398964,0.773240401513121,0.407250301677577,1257,"tags=22%, list=10%, signal=19%","14165/16412/14609/102124/24064/244329/16332/81601",0.0959206777921745
"GO:0071025","RNA surveillance",40,-0.311637498027757,-0.989807208826699,0.477386934673367,0.773240401513121,0.407250301677577,2826,"tags=28%, list=23%, signal=21%","27998/50912/77065/210925/101861/56438/19052/68510/70422/109075/14904",0.0723570851036907
"GO:0007398","ectoderm development",11,0.398973331722182,0.989629358961775,0.47427293064877,0.773240401513121,0.407250301677577,1710,"tags=27%, list=14%, signal=24%","226352/23872/22070",0.0880945010398517
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus",63,-0.28293536583388,-0.989450980556801,0.477308294209703,0.773240401513121,0.407250301677577,877,"tags=11%, list=7%, signal=10%","11920/20926/50723/14375/21414/16842/237877",0.0689567351672811
"GO:0016444","somatic cell DNA recombination",63,-0.28293536583388,-0.989450980556801,0.477308294209703,0.773240401513121,0.407250301677577,877,"tags=11%, list=7%, signal=10%","11920/20926/50723/14375/21414/16842/237877",0.0689567351672811
"GO:0120161","regulation of cold-induced thermogenesis",109,-0.257706441250449,-0.989086880370341,0.47667638483965,0.773240401513121,0.407250301677577,2005,"tags=23%, list=16%, signal=19%","12896/216850/18618/11911/14245/26399/23882/66082/18559/12608/22410/217166/216805/15499/16775/17150/170826/68614/67460/216820/21833/70673/15901/13819/18128",0.0655321029282414
"GO:0032922","circadian regulation of gene expression",57,-0.288800269445657,-0.988975562035715,0.473118279569892,0.773240401513121,0.407250301677577,2721,"tags=32%, list=22%, signal=25%","11865/214162/19698/105689/27373/18627/104318/20893/11911/18432/19092/109042/217166/13653/20185/11622/18628/19377",0.0684714904492088
"GO:0033363","secretory granule organization",56,-0.286742446097408,-0.988672244529838,0.47203947368421,0.773240401513121,0.407250301677577,2260,"tags=27%, list=18%, signal=22%","68121/70450/77031/11778/72433/17101/94245/20983/666173/18472/11303/19324/20720/11764/11826",0.072003313661988
"GO:0006695","cholesterol biosynthetic process",56,-0.286657652124857,-0.988379879558048,0.473684210526316,0.773240401513121,0.407250301677577,3162,"tags=36%, list=26%, signal=27%","16987/13595/13121/20280/192156/208715/13360/16211/231070/17855/18194/110460/14137/223455/20775/105787/20787/20788/234564/109754",0.0718276293603809
"GO:1902653","secondary alcohol biosynthetic process",56,-0.286657652124857,-0.988379879558048,0.473684210526316,0.773240401513121,0.407250301677577,3162,"tags=36%, list=26%, signal=27%","16987/13595/13121/20280/192156/208715/13360/16211/231070/17855/18194/110460/14137/223455/20775/105787/20787/20788/234564/109754",0.0718276293603809
"GO:0006836","neurotransmitter transport",134,0.228943412838119,0.987713006296988,0.483516483516484,0.773240401513121,0.407250301677577,1603,"tags=18%, list=13%, signal=16%","54525/13340/20908/14573/20619/229521/78506/16412/20974/229706/15551/171180/14411/214084/109905/208898/22343/215449/15893/18166/15567/13017/74006/380714",0.117249716749792
"GO:0003333","amino acid transmembrane transport",63,-0.282312164487043,-0.987271588164851,0.482003129890454,0.773240401513121,0.407250301677577,2530,"tags=29%, list=20%, signal=23%","215113/65106/14664/268706/18753/18627/73822/107375/19736/55963/20512/67760/72055/215335/69354/18037/11988/117160",0.0684714904492088
"GO:0015749","monosaccharide transmembrane transport",87,-0.263868256606249,-0.987031823261704,0.476479514415782,0.773240401513121,0.407250301677577,1359,"tags=17%, list=11%, signal=15%","11421/74777/68938/19062/67389/13617/22084/98496/20527/76686/20913/72508/18750/19274/170441",0.0675188953767744
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",25,0.316020281594501,0.986608215258536,0.473815461346633,0.773240401513121,0.407250301677577,854,"tags=16%, list=7%, signal=15%","12554/16412/21898/12527",0.0943563635421779
"GO:0002886","regulation of myeloid leukocyte mediated immunity",33,0.294689169471631,0.985995671802223,0.482384823848238,0.773240401513121,0.407250301677577,522,"tags=12%, list=4%, signal=12%","14063/14825/14389/69150",0.0982123351217438
"GO:0009435","NAD+ biosynthetic process",11,0.397469801151834,0.98589994178973,0.480984340044743,0.773240401513121,0.407250301677577,839,"tags=27%, list=7%, signal=25%","226518/59027/225994",0.0873098257637931
"GO:0051492","regulation of stress fiber assembly",79,-0.27181212576597,-0.985898455475298,0.474921630094044,0.773240401513121,0.407250301677577,2832,"tags=35%, list=23%, signal=27%","18709/230837/442801/56717/218952/225288/18643/21812/17127/20410/11465/18708/13609/22003/21809/242687/19062/66214/268970/50768/235041/69710/268396/108686/77569/104027/30794/72754",0.0692836467392548
"GO:0048284","organelle fusion",148,0.222287539112677,0.985578176342238,0.476351351351351,0.773240401513121,0.407250301677577,1702,"tags=17%, list=14%, signal=15%","54525/20908/68942/17274/18783/20619/229521/74143/387524/78610/12752/114896/170737/109168/116733/53330/67727/53611/21968/67028/117150/73205/74006/380714/66700",0.112843355675562
"GO:0035270","endocrine system development",79,-0.271676835824757,-0.985407741002178,0.474921630094044,0.773240401513121,0.407250301677577,2372,"tags=28%, list=19%, signal=23%","21812/16392/26396/17127/20897/83429/17069/15205/14633/14462/12257/22418/15434/13617/14632/18576/14461/21833/18015/110351/18596/20682",0.0692836467392548
"GO:0016266","protein O-linked glycosylation via N-acetyl-galactosamine",13,-0.404455383592864,-0.984378680901373,0.479717813051146,0.773240401513121,0.407250301677577,1063,"tags=23%, list=9%, signal=21%","171212/271786/230145",0.0747385227439093
"GO:0002793","positive regulation of peptide secretion",86,0.245359085333916,0.98429306613719,0.472779369627507,0.773240401513121,0.407250301677577,2487,"tags=29%, list=20%, signal=23%","28146/69227/14609/76055/384783/14682/93692/56708/20677/50790/76303/16452/11674/16443/380714/54126/93759/241296/18639/12015/53357/319613/71764/14675/30878",0.102821842840815
"GO:0090277","positive regulation of peptide hormone secretion",86,0.245359085333916,0.98429306613719,0.472779369627507,0.773240401513121,0.407250301677577,2487,"tags=29%, list=20%, signal=23%","28146/69227/14609/76055/384783/14682/93692/56708/20677/50790/76303/16452/11674/16443/380714/54126/93759/241296/18639/12015/53357/319613/71764/14675/30878",0.102821842840815
"GO:0046580","negative regulation of Ras protein signal transduction",20,0.343969748420177,0.984077758608239,0.478036175710594,0.773240401513121,0.407250301677577,2643,"tags=35%, list=21%, signal=28%","19053/24064/54153/66863/56715/24063/114713",0.0959206777921745
"GO:0061684","chaperone-mediated autophagy",13,0.384330044545181,0.983425846491621,0.473563218390805,0.773240401513121,0.407250301677577,1672,"tags=23%, list=14%, signal=20%","12795/213948/16784",0.0897104652742981
"GO:0045475","locomotor rhythm",13,-0.404022451811857,-0.983324995296494,0.479717813051146,0.773240401513121,0.407250301677577,3082,"tags=38%, list=25%, signal=29%","66049/56717/27419/13653/20185",0.0747385227439093
"GO:0031102","neuron projection regeneration",56,-0.285090883269678,-0.982977746383166,0.475328947368421,0.773240401513121,0.407250301677577,3005,"tags=36%, list=24%, signal=27%","14102/21923/16971/244058/16476/16392/26396/18605/14824/13866/17755/83431/233781/13838/12257/84035/16600/237847/27528/17181",0.0716527366829457
"GO:0009123","nucleoside monophosphate metabolic process",64,-0.280269963562068,-0.982122982312393,0.48159509202454,0.773240401513121,0.407250301677577,1402,"tags=20%, list=11%, signal=18%","22436/22171/14544/21877/20425/103850/18103/237823/11564/56248/50773/14923/66355",0.0675188953767744
"GO:0060999","positive regulation of dendritic spine development",55,-0.286291664373093,-0.982014624339854,0.474683544303797,0.773240401513121,0.407250301677577,2679,"tags=31%, list=22%, signal=24%","58234/14815/56717/12323/66713/216856/14824/11840/17118/18483/56320/18472/70237/13631/22084/13169/108100",0.0697792517076235
"GO:0097212","lysosomal membrane organization",15,0.367432796742331,0.981880499565081,0.483796296296296,0.773240401513121,0.407250301677577,1702,"tags=33%, list=14%, signal=29%","68942/100273/106326/67028/66700",0.088894528862045
"GO:0032232","negative regulation of actin filament bundle assembly",28,0.312318162585789,0.981758658949947,0.475369458128079,0.773240401513121,0.407250301677577,1174,"tags=21%, list=10%, signal=19%","68178/16456/224105/12631/52428/208177",0.0934449219410994
"GO:0002690","positive regulation of leukocyte chemotaxis",55,-0.286073747001755,-0.981267141712234,0.474683544303797,0.773240401513121,0.407250301677577,2034,"tags=27%, list=16%, signal=23%","22341/16149/105722/12261/68992/22418/19271/13617/20315/227541/20306/18003/27226/20312/20296",0.0697792517076235
"GO:0006900","vesicle budding from membrane",79,-0.270121091942142,-0.979764852603936,0.482758620689655,0.773240401513121,0.407250301677577,866,"tags=13%, list=7%, signal=12%","66397/18807/19324/77371/76510/245828/208092/18439/360013/13429",0.0684714904492088
"GO:0016242","negative regulation of macroautophagy",34,-0.314233151833564,-0.979077287435893,0.479559748427673,0.773240401513121,0.407250301677577,2792,"tags=35%, list=23%, signal=27%","320528/15368/56717/78246/67811/72344/235180/237782/17772/12257/22084/56208",0.0689567351672811
"GO:0002711","positive regulation of T cell mediated immunity",42,0.273997390280909,0.977125078439729,0.480314960629921,0.773240401513121,0.407250301677577,965,"tags=12%, list=8%, signal=11%","14367/52118/19294/16193/214855",0.0965629554309422
